cid38340,1000,0
cid38341,1000,0
cid38343,1000,0
cid38345,1000,0
cid38347,1000,0
cid38350,1000,0
cid38354,1000,0
cid38358,1000,0
cid38361,1000,0
cid38363,1000,0
cid38366,1000,0
cid38369,1000,0
cid38371,1000,0
cid38374,1000,0
cid38375,1000,0
cid38376,1000,0
cid38379,1000,0
cid38381,1000,0
cid38383,1000,0
cid38386,1000,0
cid38389,1000,0
cid38391,1000,0
cid38393,1000,0
cid38395,1000,0
cid38396,1000,0
cid38398,1000,0
cid38401,1000,0
cid38403,1000,0
cid38406,1000,0
cid38408,1000,0
cid38409,1000,0
cid38410,1000,0
cid38413,1000,0
cid38416,1000,0
cid38417,1000,0
cid38420,1000,0
cid38422,1000,0
cid38424,1000,0
cid38427,1000,0
cid38429,1000,0
cid38430,1000,0
cid38431,1000,0
cid38432,1000,0
cid38433,1000,0
cid38434,1000,0
cid38435,1000,0
cid38436,1000,0
cid38437,1000,0
cid38438,1000,0
cid38439,1000,0
cid38440,1000,0
cid38441,1000,0
cid38442,1000,0
cid38443,1000,0
cid38444,1000,0
cid38445,1000,0
cid38446,1000,0
cid38447,1000,0
cid38448,1000,0
cid38449,1000,0
cid38450,1000,0
cid38451,1000,0
cid38452,1000,0
cid38453,1000,0
cid38454,1000,0
cid38455,1000,0
cid38456,1000,0
cid38457,1000,0
cid38458,1000,0
cid38459,1000,0
cid38460,1000,0
cid38461,1000,0
cid38462,1000,0
cid38463,1000,0
cid38464,1000,0
cid38465,1000,0
cid38466,1000,0
cid38467,1000,0
cid38468,1000,0
cid38469,1000,0
cid38470,1000,0
cid38471,1000,0
cid38472,1000,0
cid38473,1000,0
cid38474,1000,0
cid38475,1000,0
cid38476,1000,0
cid38477,1000,0
cid38478,1000,0
cid38479,1000,0
cid38480,1000,0
cid38481,1000,0
cid38482,1000,0
cid38483,1000,0
cid38484,1000,0
cid38485,1000,0
cid38486,1000,0
cid38487,1000,0
cid38488,1000,0
cid38489,1000,0
cid38490,1000,0
cid38491,1000,0
cid38492,1000,0
cid38493,1000,0
cid38494,1000,0
cid38495,1000,0
cid38496,1000,0
cid38497,1000,0
cid38498,1000,0
cid38499,1000,0
cid38500,1000,0
cid38501,1000,0
cid38502,1000,0
cid38503,1000,0
cid38504,1000,0
cid38505,1000,0
cid38506,1000,0
cid38507,1000,0
cid38508,1000,0
cid38509,1000,0
cid38510,1000,0
cid38511,1000,0
cid38512,1000,0
cid38513,1000,0
cid38514,1000,0
cid38515,1000,0
cid38516,1000,0
cid38517,1000,0
cid38518,1000,0
cid38519,1000,0
cid38520,1000,0
cid38521,1000,0
cid38522,1000,0
cid38523,1000,0
cid38524,1000,0
cid38525,1000,0
cid38526,1000,0
cid38527,1000,0
cid38528,1000,0
cid38529,1000,0
cid38530,1000,0
cid38531,1000,0
cid38532,1000,0
cid38533,1000,0
cid38534,1000,0
cid38535,1000,0
cid38536,1000,0
cid38537,1000,0
cid38538,1000,0
cid38539,1000,0
cid38540,1000,0
cid38541,1000,0
cid38542,1000,0
cid38543,1000,0
cid38544,1000,0
cid38545,1000,0
cid38546,1000,0
cid38547,1000,0
cid38548,1000,0
cid38549,1000,0
cid38550,1000,0
cid38551,1000,0
cid38552,1000,0
cid38553,1000,0
cid38554,1000,0
cid38555,1000,0
cid38556,1000,0
cid38557,1000,0
cid38558,1000,0
cid38559,1000,0
cid38560,1000,0
cid38561,1000,0
cid38562,1000,0
cid38563,1000,0
cid38564,1000,0
cid38565,1000,0
cid38566,1000,0
cid38567,1000,0
cid38568,1000,0
cid38569,1000,0
cid38570,1000,0
cid38571,1000,0
cid38572,1000,0
cid38573,1000,0
cid38574,1000,0
cid38575,1000,0
cid38576,1000,0
cid38577,1000,0
cid38578,1000,0
cid38579,1000,0
cid38581,1000,0
cid38583,1000,0
cid38585,1000,0
cid38587,1000,0
cid38588,1000,0
cid38590,1000,0
cid38592,1000,0
cid38595,1000,0
cid38598,1000,0
cid38599,1000,0
cid38602,1000,0
cid38605,1000,0
cid38607,1000,0
cid38609,1000,0
cid38611,1000,0
cid38614,1000,0
cid38615,1000,0
cid38616,1000,0
cid38618,1000,0
cid38620,1000,0
cid38622,1000,0
cid38625,1000,0
cid38627,1000,0
cid38628,1000,0
cid38630,1000,0
cid38631,1000,0
cid38633,1000,0
cid38634,1000,0
cid38635,1000,0
cid38637,1000,0
cid38639,1000,0
cid38641,1000,0
cid38644,1000,0
cid38646,1000,0
cid38648,1000,0
cid38650,1000,0
cid38653,1000,0
cid38654,1000,0
cid38655,1000,0
cid38656,1000,0
cid38657,1000,0
cid38659,1000,0
cid38661,1000,0
cid38664,1000,0
cid38665,1000,0
cid38667,1000,0
cid38668,1000,0
cid38670,1000,0
cid38672,1000,0
cid38673,1000,0
cid38675,1000,0
cid38677,1000,0
cid38679,1000,0
cid38682,1000,0
cid38684,1000,0
cid38685,1000,0
cid38686,1000,0
cid38688,1000,0
cid38689,1000,0
cid38691,1000,0
cid38693,1000,0
cid38694,1000,0
cid38695,1000,0
cid38696,1000,0
cid38697,1000,0
cid38699,1000,0
cid38701,1000,0
cid38703,1000,0
cid38705,1000,0
cid38707,1000,0
cid38708,1000,0
cid38711,1000,0
cid38712,1000,0
cid38713,1000,0
cid38714,1000,0
cid38717,1000,0
cid38719,1000,0
cid38720,1000,0
cid38722,1000,0
cid38724,1000,0
cid38726,1000,0
cid38727,1000,0
cid38729,1000,0
cid38731,1000,0
cid38733,1000,0
cid38735,1000,0
cid38737,1000,0
cid38739,1000,0
cid38740,1000,0
cid38742,1000,0
cid38744,1000,0
cid38746,1000,0
cid38748,1000,0
cid38751,1000,0
cid38753,1000,0
cid38755,1000,0
cid38756,1000,0
cid38760,1000,0
cid38763,1000,0
cid38765,1000,0
cid38767,1000,0
cid38770,1000,0
cid38771,1000,0
cid38772,1000,0
cid38774,1000,0
cid38775,1000,0
cid38776,1000,0
cid38777,1000,0
cid38778,1000,0
cid38779,1000,0
cid38781,1000,0
cid38782,1000,0
cid38783,1000,0
cid38786,1000,0
cid38789,1000,0
cid38791,1000,0
cid38793,1000,0
cid38794,1000,0
cid38796,1000,0
cid38797,1000,0
cid38799,1000,0
cid38800,1000,0
cid38801,1000,0
cid38802,1000,0
cid38804,1000,0
cid38805,1000,0
cid38806,1000,0
cid38808,1000,0
cid38809,1000,0
cid38810,1000,0
cid38811,1000,0
cid38812,1000,0
cid38814,1000,0
cid38815,1000,0
cid38817,1000,0
cid38818,1000,0
cid38821,1000,0
cid38822,1000,0
cid38823,1000,0
cid38825,1000,0
cid38826,1000,0
cid38828,1000,0
cid38831,1000,0
cid38832,1000,0
cid38835,1000,0
cid38837,1000,0
cid38838,1000,0
cid38841,1000,0
cid38842,1000,0
cid38844,1000,0
cid38845,1000,0
cid38846,1000,0
cid38847,1000,0
cid38849,1000,0
cid38852,1000,0
cid38855,1000,0
cid38856,1000,0
cid38858,1000,0
cid38861,1000,0
cid38862,1000,0
cid38863,1000,0
cid38865,1000,0
cid38868,1000,0
cid38869,1000,0
cid38871,1000,0
cid38873,1000,0
cid38875,1000,0
cid38876,1000,0
cid38878,1000,0
cid38880,1000,0
cid38881,1000,0
cid38882,1000,0
cid38883,1000,0
cid38884,1000,0
cid38885,1000,0
cid38886,1000,0
cid38889,1000,0
cid38891,1000,0
cid38893,1000,0
cid38894,1000,0
cid38896,1000,0
cid38898,1000,0
cid38899,1000,0
cid38901,1000,0
cid38902,1000,0
cid38904,1000,0
cid38906,1000,0
cid38908,1000,0
cid38909,1000,0
cid38910,1000,0
cid38911,1000,0
cid38913,1000,0
cid38914,1000,0
cid38916,1000,0
cid38917,1000,0
cid38919,1000,0
cid38921,1000,0
cid38923,1000,0
cid38925,1000,0
cid38926,1000,0
cid38928,1000,0
cid38929,1000,0
cid38931,1000,0
cid38933,1000,0
cid38936,1000,0
cid38939,1000,0
cid38941,1000,0
cid38944,1000,0
cid38946,1000,0
cid38948,1000,0
cid38949,1000,0
cid38952,1000,0
cid38954,1000,0
cid38956,1000,0
cid38959,1000,0
cid38960,1000,0
cid38961,1000,0
cid38963,1000,0
cid38964,1000,0
cid38965,1000,0
cid38968,1000,0
cid38970,1000,0
cid38971,1000,0
cid38972,1000,0
cid38974,1000,0
cid38976,1000,0
cid38978,1000,0
cid38980,1000,0
cid38981,1000,0
cid38982,1000,0
cid38983,1000,0
cid38984,1000,0
cid38985,1000,0
cid38986,1000,0
cid38987,1000,0
cid38988,1000,0
cid38989,1000,0
cid38990,1000,0
cid38991,1000,0
cid38992,1000,0
cid38993,1000,0
cid38994,1000,0
cid38995,1000,0
cid38996,1000,0
cid38997,1000,0
cid38998,1000,0
cid38999,1000,0
cid39000,1000,0
cid39001,1000,0
cid39002,1000,0
cid39003,1000,0
cid39004,1000,0
cid39005,1000,0
cid39006,1000,0
cid39007,1000,0
cid39008,1000,0
cid39009,1000,0
cid39010,1000,0
cid39011,1000,0
cid39012,1000,0
cid39013,1000,0
cid39014,1000,0
cid39015,1000,0
cid39016,1000,0
cid39017,1000,0
cid39018,1000,0
cid39019,1000,0
cid39020,1000,0
cid39021,1000,0
cid39022,1000,0
cid39023,1000,0
cid39024,1000,0
cid39025,1000,0
cid39026,1000,0
cid39027,1000,0
cid39028,1000,0
cid39029,1000,0
cid39030,1000,0
cid39031,1000,-15
cid39032,1000,0
cid39033,1000,0
cid39034,1000,0
cid39035,1000,0
cid39036,1000,0
cid39037,1000,0
cid39038,1000,0
cid39039,1000,0
cid39040,1000,0
cid39041,1000,0
cid39042,1000,0
cid39043,1000,0
cid39044,1000,0
cid39045,1000,0
cid39046,1000,0
cid39047,1000,0
cid39048,1000,0
cid39049,1000,0
cid39050,1000,0
cid39052,1000,0
cid39055,1000,0
cid39056,1000,0
cid39059,1000,0
cid39061,1000,0
cid39064,1000,0
cid39066,1000,0
cid39067,1000,0
cid39069,1000,0
cid39072,1000,0
cid39074,1000,0
cid39076,1000,0
cid39078,1000,0
cid39079,1000,0
cid39080,1000,0
cid39082,1000,0
cid39084,1000,0
cid39085,1000,0
cid39086,1000,0
cid39087,1000,0
cid39088,1000,0
cid39089,1000,0
cid39091,1000,0
cid39093,1000,0
cid39095,1000,0
cid39096,1000,0
cid39098,1000,0
cid39100,1000,0
cid39101,1000,0
cid39103,1000,0
cid39104,1000,0
cid39105,1000,0
cid39106,1000,0
cid39107,1000,0
cid39108,1000,0
cid39109,1000,0
cid39110,1000,0
cid39111,1000,0
cid39113,1000,0
cid39114,1000,0
cid39115,1000,0
cid39117,1000,0
cid39119,1000,0
cid39120,1000,0
cid39122,1000,0
cid39125,1000,0
cid39127,1000,0
cid39128,1000,0
cid39130,1000,0
cid39132,1000,0
cid39133,1000,0
cid39134,1000,0
cid39135,1000,0
cid39139,1000,0
cid39140,1000,0
cid39141,1000,0
cid39143,1000,0
cid39144,1000,0
cid39146,1000,0
cid39147,1000,0
cid39148,1000,0
cid39149,1000,0
cid39151,1000,0
cid39153,1000,0
cid39154,1000,0
cid39157,1000,0
cid39159,1000,0
cid39160,1000,0
cid39161,1000,0
cid39162,1000,0
cid39165,1000,0
cid39166,1000,0
cid39167,1000,0
cid39168,1000,0
cid39171,1000,0
cid39173,1000,0
cid39174,1000,0
cid39176,1000,0
cid39177,1000,0
cid39178,1000,0
cid39181,1000,0
cid39182,1000,0
cid39183,1000,0
cid39184,1000,0
cid39186,1000,0
cid39188,1000,0
cid39190,1000,0
cid39192,1000,0
cid39193,1000,0
cid39194,1000,0
cid39195,1000,0
cid39197,1000,0
cid39198,1000,0
cid39199,1000,0
cid39200,1000,0
cid39201,1000,0
cid39203,1000,0
cid39206,1000,0
cid39208,1000,0
cid39210,1000,0
cid39211,1000,0
cid39212,1000,0
cid39214,1000,0
cid39215,1000,0
cid39216,1000,0
cid39218,1000,0
cid39219,1000,0
cid39220,1000,0
cid39222,1000,0
cid39223,1000,0
cid39224,1000,0
cid39225,1000,0
cid39226,1000,0
cid39227,1000,0
cid39228,1000,0
cid39229,1000,0
cid39230,1000,0
cid39232,1000,0
cid39233,1000,0
cid39236,1000,0
cid39237,1000,0
cid39239,1000,0
cid39240,1000,0
cid39242,1000,0
cid39244,1000,0
cid39246,1000,0
cid39248,1000,0
cid39249,1000,0
cid39250,1000,0
cid39252,1000,0
cid39254,1000,0
cid39255,1000,0
cid39256,1000,0
cid39257,1000,0
cid39260,1000,0
cid39261,1000,0
cid39262,1000,0
cid39263,1000,0
cid39264,1000,0
cid39265,1000,0
cid39268,1000,0
cid39269,1000,0
cid39270,1000,0
cid39272,1000,0
cid39273,1000,0
cid39274,1000,0
cid39275,1000,0
cid39276,1000,0
cid39277,1000,0
cid39279,1000,0
cid39280,1000,0
cid39282,1000,0
cid39283,1000,0
cid39285,1000,0
cid39286,1000,0
cid39287,1000,0
cid39288,1000,0
cid39290,1000,0
cid39293,1000,0
cid39295,1000,0
cid39297,1000,0
cid39300,1000,0
cid39301,1000,0
cid39303,1000,0
cid39304,1000,0
cid39306,1000,0
cid39308,1000,0
cid39309,1000,0
cid39311,1000,0
cid39312,1000,0
cid39314,1000,0
cid39315,1000,0
cid39316,1000,0
cid39318,1000,0
cid39319,1000,0
cid39320,1000,0
cid39321,1000,0
cid39322,1000,0
cid39324,1000,0
cid39326,1000,0
cid39328,1000,0
cid39329,1000,0
cid39331,1000,0
cid39334,1000,0
cid39335,1000,0
cid39336,1000,0
cid39338,1000,0
cid39341,1000,0
cid39342,1000,0
cid39344,1000,0
cid39345,1000,0
cid39346,1000,0
cid39348,1000,0
cid39349,1000,0
cid39350,1000,0
cid39351,1000,0
cid39353,1000,0
cid39354,1000,0
cid39355,1000,0
cid39356,1000,0
cid39358,1000,0
cid39359,1000,0
cid39361,1000,0
cid39364,1000,0
cid39365,1000,0
cid39367,1000,0
cid39368,1000,0
cid39370,1000,0
cid39371,1000,0
cid39373,1000,0
cid39375,1000,0
cid39377,1000,0
cid39378,1000,0
cid39380,1000,0
cid39381,1000,0
cid39382,1000,0
cid39384,1000,0
cid39385,1000,0
cid39386,1000,0
cid39389,1000,0
cid39391,1000,0
cid39393,1000,0
cid39395,1000,0
cid39396,1000,0
cid39399,1000,0
cid39402,1000,0
cid39404,1000,0
cid39406,1000,0
cid39408,1000,0
cid39411,1000,0
cid39415,1000,0
cid39418,1000,0
cid39420,1000,0
cid39423,1000,0
cid39426,1000,0
cid39428,1000,0
cid39429,1000,0
cid39430,1000,0
cid39432,1000,0
cid39434,1000,0
cid39437,1000,0
cid39438,1000,0
cid39440,1000,0
cid39441,1000,0
cid39443,1000,0
cid39444,1000,0
cid39447,1000,0
cid39448,1000,0
cid39450,1000,0
cid39451,1000,0
cid39453,1000,0
cid39455,1000,0
cid39458,1000,0
cid39460,1000,0
cid39461,1000,0
cid39462,1000,0
cid39464,1000,0
cid39465,1000,0
cid39467,1000,0
cid39470,1000,0
cid39472,1000,0
cid39473,1000,0
cid39475,1000,0
cid39477,1000,0
cid39479,1000,0
cid39480,1000,0
cid39483,1000,0
cid39485,1000,0
cid39487,1000,0
cid39489,1000,0
cid39491,1000,0
cid39493,1000,0
cid39495,1000,0
cid39497,1000,0
cid39499,1000,0
cid39503,1000,0
cid39504,1000,0
cid39505,1000,0
cid39507,1000,0
cid39509,1000,0
cid39510,1000,0
cid39511,1000,0
cid39512,1000,0
cid39513,1000,0
cid39516,1000,0
cid39519,1000,0
cid39521,1000,0
cid39522,1000,0
cid39523,1000,0
cid39526,1000,0
cid39528,1000,0
cid39529,1000,0
cid39531,1000,0
cid39533,1000,0
cid39535,1000,0
cid39538,1000,0
cid39540,1000,0
cid39541,1000,0
cid39543,1000,0
cid39547,1000,0
cid39550,1000,0
cid39553,1000,0
cid39555,1000,0
cid39558,1000,0
cid39559,1000,0
cid39560,1000,0
cid39562,1000,0
cid39565,1000,0
cid39567,1000,0
cid39569,1000,0
cid39570,1000,0
cid39572,1000,0
cid39574,1000,0
cid39576,1000,0
cid39577,1000,0
cid39580,1000,0
cid39583,1000,0
cid39584,1000,0
cid39585,1000,0
cid39587,1000,0
cid39589,1000,0
cid39591,1000,0
cid39593,1000,0
cid39596,1000,0
cid39598,1000,0
cid39601,1000,0
cid39603,1000,0
cid39606,1000,0
cid39608,1000,0
cid39610,1000,0
cid39612,1000,0
cid39614,1000,0
cid39615,1000,0
cid39618,1000,0
cid39619,1000,0
cid39620,1000,0
cid39622,1000,0
cid39624,1000,0
cid39625,1000,0
cid39626,1000,0
cid39629,1000,0
cid39631,1000,0
cid39632,1000,0
cid39634,1000,0
cid39636,1000,0
cid39637,1000,0
cid39639,1000,0
cid39642,1000,0
cid39643,1000,0
cid39646,1000,0
cid39649,1000,0
cid39651,1000,0
cid39652,1000,0
cid39653,1000,0
cid39655,1000,0
cid39656,1000,0
cid39658,1000,0
cid39659,1000,0
cid39660,1000,0
cid39661,1000,0
cid39662,1000,0
cid39663,1000,0
cid39664,1000,0
cid39665,1000,0
cid39666,1000,0
cid39667,1000,0
cid39668,1000,0
cid39670,1000,0
cid39671,1000,0
cid39672,1000,0
cid39673,1000,0
cid39674,1000,0
cid39675,1000,0
cid39676,1000,0
cid39678,1000,0
cid39679,1000,0
cid39680,1000,0
cid39682,1000,0
cid39683,1000,0
cid39685,1000,0
cid39688,1000,0
cid39689,1000,0
cid39690,1000,0
cid39691,1000,0
cid39692,1000,0
cid39693,1000,0
cid39696,1000,0
cid39698,1000,0
cid39699,1000,0
cid39701,1000,0
cid39702,1000,0
cid39704,1000,0
cid39705,1000,0
cid39707,1000,0
cid39708,1000,0
cid39710,1000,0
cid39712,1000,0
cid39713,1000,0
cid39714,1000,0
cid39715,1000,0
cid39716,1000,0
cid39719,1000,0
cid39720,1000,0
cid39721,1000,0
cid39722,1000,0
cid39723,1000,0
cid39724,1000,0
cid39725,1000,0
cid39726,1000,0
cid39727,1000,0
cid39728,1000,0
cid39729,1000,0
cid39730,1000,0
cid39732,1000,0
cid39733,1000,0
cid39734,1000,0
cid39735,1000,0
cid39737,1000,0
cid39739,1000,0
cid39740,1000,0
cid39742,1000,0
cid39743,1000,0
cid39744,1000,0
cid39745,1000,0
cid39746,1000,0
cid39748,1000,0
cid39750,1000,0
cid39751,1000,0
cid39753,1000,0
cid39754,1000,0
cid39755,1000,0
cid39756,1000,0
cid39758,1000,0
cid39762,1000,0
cid39764,1000,0
cid39768,1000,0
cid39770,1000,0
cid39772,1000,0
cid39773,1000,0
cid39775,1000,0
cid39778,1000,0
cid39780,1000,0
cid39781,1000,0
cid39783,1000,0
cid39784,1000,0
cid39786,1000,0
cid39787,1000,0
cid39790,1000,0
cid39792,1000,0
cid39794,1000,0
cid39797,1000,0
cid39799,1000,0
cid39801,1000,0
cid39803,1000,0
cid39805,1000,0
cid39806,1000,0
cid39808,1000,0
cid39810,1000,0
cid39812,1000,0
cid39813,1000,0
cid39814,1000,0
cid39816,1000,0
cid39819,1000,0
cid39822,1000,0
cid39826,1000,0
cid39829,1000,0
cid39831,1000,0
cid39833,1000,0
cid39836,1000,0
cid39837,1000,0
cid39838,1000,0
cid39839,1000,0
cid39841,1000,0
cid39843,1000,0
cid39844,1000,0
cid39846,1000,0
cid39848,1000,0
cid39850,1000,0
cid39854,1000,0
cid39858,1000,0
cid39860,1000,0
cid39863,1000,0
cid39865,1000,0
cid39866,1000,0
cid39868,1000,0
cid39869,1000,0
cid39871,1000,0
cid39873,1000,0
cid39875,1000,0
cid39877,1000,0
cid39878,1000,0
cid39880,1000,0
cid39881,1000,0
cid39882,1000,0
cid39886,1000,0
cid39890,1000,0
cid39893,1000,0
cid39894,1000,0
cid39898,1000,0
cid39899,1000,0
cid39900,1000,0
cid39901,1000,0
cid39902,1000,0
cid39905,1000,0
cid39908,1000,0
cid39909,1000,0
cid39910,1000,0
cid39912,1000,0
cid39914,1000,0
cid39916,1000,0
cid39918,1000,0
cid39921,1000,0
cid39922,1000,0
cid39923,1000,0
cid39924,1000,0
cid39925,1000,0
cid39926,1000,0
cid39927,1000,0
cid39928,1000,0
cid39929,1000,0
cid39930,1000,0
cid39931,1000,0
cid39932,1000,0
cid39933,1000,0
cid39934,1000,0
cid39935,1000,0
cid39936,1000,0
cid39937,1000,0
cid39938,1000,0
cid39939,1000,0
cid39940,1000,0
cid39941,1000,0
cid39942,1000,0
cid39943,1000,0
cid39944,1000,0
cid39945,1000,0
cid39946,1000,0
cid39947,1000,0
cid39948,1000,0
cid39949,1000,0
cid39950,1000,0
cid39951,1000,0
cid39952,1000,0
cid39953,1000,0
cid39954,1000,0
cid39955,1000,0
cid39956,1000,0
cid39957,1000,0
cid39958,1000,0
cid39959,1000,0
cid39960,1000,0
cid39961,1000,0
cid39962,1000,0
cid39963,1000,0
cid39964,1000,0
cid39965,1000,0
cid39966,1000,0
cid39967,1000,0
cid39968,1000,0
cid39969,1000,0
cid39970,1000,0
cid39971,1000,0
cid39972,1000,0
cid39973,1000,0
cid39974,1000,0
cid39976,1000,0
cid39978,1000,0
cid39980,1000,0
cid39982,1000,0
cid39984,1000,0
cid39986,1000,0
cid39988,1000,0
cid39990,1000,0
cid39992,1000,0
cid39994,1000,0
cid39996,1000,0
cid39998,1000,0
cid40000,1000,0
cid40002,1000,0
cid40004,1000,0
cid40005,1000,0
cid40006,1000,0
cid40007,1000,0
cid40009,1000,0
cid40011,1000,0
cid40013,1000,0
cid40015,1000,0
cid40018,1000,0
cid40021,1000,0
cid40023,1000,0
cid40026,1000,0
cid40028,1000,0
cid40029,1000,0
cid40030,1000,0
cid40031,1000,0
cid40033,1000,0
cid40036,1000,0
cid40038,1000,0
cid40041,1000,0
cid40044,1000,0
cid40047,1000,0
cid40049,1000,0
cid40051,1000,0
cid40054,1000,0
cid40057,1000,0
cid40059,1000,0
cid40062,1000,0
cid40065,1000,0
cid40067,1000,0
cid40070,1000,0
cid40073,1000,0
cid40075,1000,0
cid40077,1000,0
cid40078,1000,0
cid40081,1000,0
cid40084,1000,0
cid40086,1000,0
cid40089,1000,0
cid40092,1000,0
cid40094,1000,0
cid40097,1000,0
cid40100,1000,0
cid40103,1000,0
cid40107,1000,0
cid40110,1000,0
cid40114,1000,0
cid40116,1000,0
cid40118,1000,0
cid40120,1000,0
cid40121,1000,0
cid40123,1000,0
cid40125,1000,0
cid40126,1000,0
cid40127,1000,0
cid40128,1000,0
cid40129,1000,0
cid40131,1000,0
cid40133,1000,0
cid40137,1000,0
cid40140,1000,0
cid40143,1000,0
cid40146,1000,0
cid40149,1000,0
cid40151,1000,0
cid40153,1000,0
cid40156,1000,0
cid40158,1000,0
cid40161,1000,0
cid40164,1000,0
cid40166,1000,0
cid40169,1000,0
cid40172,1000,0
cid40174,1000,0
cid40177,1000,0
cid40179,1000,0
cid40180,1000,0
cid40182,1000,0
cid40185,1000,0
cid40188,1000,0
cid40192,1000,0
cid40196,1000,0
cid40199,1000,0
cid40202,1000,0
cid40205,1000,0
cid40207,1000,0
cid40210,1000,0
cid40213,1000,0
cid40215,1000,0
cid40218,1000,0
cid40221,1000,-8
cid40224,1000,0
cid40227,1000,0
cid40230,1000,0
cid40233,1000,0
cid40236,1000,0
cid40238,1000,0
cid40240,1000,0
cid40242,1000,0
cid40243,1000,0
cid40245,1000,0
cid40248,1000,0
cid40251,1000,0
cid40255,1000,0
cid40257,1000,0
cid40260,1000,0
cid40263,1000,0
cid40265,1000,0
cid40268,1000,0
cid40270,1000,0
cid40274,1000,0
cid40277,1000,0
cid40280,1000,0
cid40283,1000,0
cid40285,1000,0
cid40288,1000,0
cid40291,1000,0
cid40293,1000,0
cid40296,1000,0
cid40299,1000,0
cid40302,1000,0
cid40306,1000,0
cid40310,1000,0
cid40315,1000,0
cid40318,1000,0
cid40320,1000,0
cid40323,1000,0
cid40324,1000,0
cid40326,1000,0
cid40328,1000,0
cid40330,1000,0
cid40332,1000,0
cid40333,1000,0
cid40335,1000,0
cid40337,1000,-6
cid40340,1000,0
cid40343,1000,0
cid40345,1000,0
cid40348,1000,0
cid40352,1000,0
cid40355,1000,0
cid40358,1000,0
cid40361,1000,0
cid40364,1000,0
cid40367,1000,0
cid40370,1000,0
cid40373,1000,0
cid40374,1000,0
cid40375,1000,0
cid40377,1000,0
cid40379,1000,0
cid40382,1000,0
cid40386,1000,0
cid40388,1000,0
cid40390,1000,0
cid40393,1000,0
cid40396,1000,0
cid40398,1000,0
cid40401,1000,0
cid40402,1000,0
cid40405,1000,0
cid40407,1000,0
cid40409,1000,0
cid40412,1000,0
cid40415,1000,0
cid40418,1000,0
cid40421,1000,0
cid40425,1000,0
cid40428,1000,0
cid40432,1000,0
cid40436,1000,0
cid40439,1000,0
cid40442,1000,0
cid40445,1000,0
cid40449,1000,0
cid40452,1000,0
cid40454,1000,-1
cid40456,1000,-6
cid40459,1000,0
cid40462,1000,0
