cid38689,1000,0
cid38691,1000,0
cid38693,1000,0
cid38695,1000,0
cid38697,1000,0
cid38699,1000,0
cid38702,1000,0
cid38704,1000,0
cid38706,1000,0
cid38708,1000,0
cid38710,1000,0
cid38711,1000,0
cid38713,1000,0
cid38715,1000,0
cid38717,1000,0
cid38720,1000,0
cid38722,1000,0
cid38724,1000,0
cid38726,1000,0
cid38728,1000,0
cid38731,1000,0
cid38733,1000,0
cid38735,1000,0
cid38738,1000,0
cid38740,1000,0
cid38742,1000,0
cid38745,1000,0
cid38747,1000,0
cid38750,1000,0
cid38752,1000,0
cid38754,1000,0
cid38756,1000,0
cid38758,1000,0
cid38760,1000,0
cid38762,1000,0
cid38764,1000,0
cid38766,1000,0
cid38768,1000,0
cid38772,1000,0
cid38774,1000,0
cid38776,1000,0
cid38778,1000,0
cid38780,1000,0
cid38782,1000,0
cid38785,1000,0
cid38788,1000,0
cid38790,1000,0
cid38792,1000,0
cid38794,1000,0
cid38796,1000,0
cid38798,1000,0
cid38800,1000,0
cid38802,1000,0
cid38804,1000,0
cid38806,1000,0
cid38808,1000,0
cid38810,1000,0
cid38812,1000,0
cid38814,1000,0
cid38817,1000,0
cid38819,1000,0
cid38821,1000,0
cid38823,1000,0
cid38825,1000,0
cid38827,1000,0
cid38830,1000,0
cid38832,1000,0
cid38834,1000,0
cid38836,1000,0
cid38838,1000,0
cid38840,1000,0
cid38842,1000,0
cid38844,1000,0
cid38847,1000,0
cid38850,1000,0
cid38853,1000,0
cid38855,1000,0
cid38858,1000,0
cid38860,1000,0
cid38863,1000,0
cid38866,1000,0
cid38869,1000,0
cid38871,1000,0
cid38874,1000,0
cid38876,1000,0
cid38878,1000,0
cid38880,1000,0
cid38883,1000,0
cid38885,1000,0
cid38888,1000,0
cid38890,1000,0
cid38892,1000,0
cid38894,1000,0
cid38896,1000,0
cid38899,1000,0
cid38902,1000,0
cid38905,1000,0
cid38907,1000,0
cid38909,1000,0
cid38912,1000,0
cid38914,1000,0
cid38916,1000,0
cid38918,1000,0
cid38920,1000,0
cid38922,1000,0
cid38925,1000,0
cid38927,1000,0
cid38929,1000,0
cid38931,1000,0
cid38933,1000,0
cid38935,1000,0
cid38938,1000,0
cid38941,1000,0
cid38943,1000,0
cid38945,1000,0
cid38948,1000,0
cid38951,1000,0
cid38953,1000,0
cid38955,1000,0
cid38957,1000,0
cid38960,1000,0
cid38963,1000,0
cid38965,1000,0
cid38967,1000,0
cid38970,1000,0
cid38972,1000,0
cid38974,1000,0
cid38976,1000,0
cid38979,1000,0
cid38982,1000,0
cid38985,1000,0
cid38988,1000,0
cid38990,1000,0
cid38992,1000,0
cid38995,1000,0
cid38997,1000,0
cid39000,1000,0
cid39002,1000,0
cid39004,1000,0
cid39006,1000,0
cid39009,1000,0
cid39012,1000,0
cid39014,1000,0
cid39017,1000,0
cid39020,1000,0
cid39023,1000,0
cid39025,1000,0
cid39028,1000,0
cid39031,1000,0
cid39033,1000,0
cid39036,1000,0
cid39039,1000,0
cid39042,1000,0
cid39044,1000,0
cid39046,1000,0
cid39048,1000,0
cid39050,1000,0
cid39052,1000,0
cid39054,1000,0
cid39057,1000,0
cid39059,1000,0
cid39061,1000,0
cid39064,1000,0
cid39065,1000,0
cid39067,1000,0
cid39070,1000,0
cid39073,1000,0
cid39076,1000,0
cid39079,1000,0
cid39082,1000,0
cid39085,1000,0
cid39087,1000,0
cid39090,1000,0
cid39092,1000,0
cid39095,1000,0
cid39097,1000,0
cid39099,1000,0
cid39102,1000,0
cid39105,1000,0
cid39108,1000,0
cid39110,1000,0
cid39113,1000,0
cid39115,1000,0
cid39118,1000,0
cid39120,1000,0
cid39123,1000,0
cid39125,1000,0
cid39127,1000,0
cid39129,1000,0
cid39131,1000,0
cid39134,1000,0
cid39137,1000,0
cid39140,1000,0
cid39142,1000,0
cid39145,1000,0
cid39148,1000,0
cid39150,1000,0
cid39152,1000,0
cid39154,1000,0
cid39157,1000,0
cid39159,1000,0
cid39161,1000,0
cid39163,1000,0
cid39165,1000,0
cid39167,1000,0
cid39169,1000,0
cid39171,1000,0
cid39173,1000,0
cid39176,1000,0
cid39178,1000,0
cid39181,1000,0
cid39183,1000,0
cid39186,1000,0
cid39188,1000,0
cid39191,1000,0
cid39194,1000,0
cid39197,1000,0
cid39200,1000,0
cid39202,1000,0
cid39204,1000,0
cid39206,1000,0
cid39208,1000,0
cid39210,1000,0
cid39213,1000,0
cid39215,1000,0
cid39218,1000,0
cid39220,1000,0
cid39222,1000,0
cid39224,1000,0
cid39226,1000,0
cid39228,1000,0
cid39231,1000,0
cid39234,1000,0
cid39236,1000,0
cid39239,1000,0
cid39241,1000,0
cid39244,1000,0
cid39247,1000,0
cid39249,1000,0
cid39252,1000,0
cid39254,1000,0
cid39256,1000,0
cid39258,1000,0
cid39260,1000,0
cid39262,1000,0
cid39264,1000,0
cid39267,1000,0
cid39269,1000,0
cid39271,1000,0
cid39274,1000,0
cid39276,1000,0
cid39278,1000,0
cid39281,1000,0
cid39283,1000,0
cid39285,1000,0
cid39288,1000,0
cid39291,1000,0
cid39295,1000,0
cid39297,1000,0
cid39299,1000,0
cid39302,1000,0
cid39304,1000,0
cid39306,1000,0
cid39308,1000,0
cid39311,1000,0
cid39313,1000,0
cid39316,1000,0
cid39318,1000,0
cid39320,1000,0
cid39323,1000,0
cid39326,1000,0
cid39328,1000,0
cid39330,1000,0
cid39332,1000,0
cid39334,1000,0
cid39336,1000,0
cid39339,1000,0
cid39341,1000,0
cid39344,1000,0
cid39346,1000,0
cid39348,1000,0
cid39350,1000,0
cid39353,1000,0
cid39356,1000,0
cid39358,1000,0
cid39360,1000,0
cid39362,1000,0
cid39364,1000,0
cid39367,1000,0
cid39368,1000,0
cid39369,1000,0
cid39370,1000,0
cid39371,1000,0
cid39372,1000,0
cid39373,1000,0
cid39374,1000,0
cid39375,1000,0
cid39376,1000,0
cid39377,1000,0
cid39378,1000,0
cid39379,1000,0
cid39380,1000,0
cid39381,1000,0
cid39382,1000,0
cid39383,1000,0
cid39384,1000,0
cid39385,1000,0
cid39386,1000,0
cid39387,1000,0
cid39388,1000,0
cid39389,1000,0
cid39390,1000,0
cid39391,1000,0
cid39392,1000,0
cid39393,1000,0
cid39394,1000,0
cid39395,1000,0
cid39396,1000,0
cid39397,1000,0
cid39398,1000,0
cid39399,1000,0
cid39400,1000,0
cid39401,1000,0
cid39402,1000,0
cid39403,1000,0
cid39404,1000,0
cid39405,1000,0
cid39406,1000,0
cid39407,1000,0
cid39408,1000,0
cid39409,1000,0
cid39410,1000,0
cid39411,1000,0
cid39412,1000,0
cid39413,1000,0
cid39414,1000,0
cid39415,1000,0
cid39416,1000,0
cid39417,1000,0
cid39418,1000,0
cid39419,1000,0
cid39420,1000,0
cid39421,1000,0
cid39422,1000,0
cid39423,1000,0
cid39424,1000,0
cid39425,1000,0
cid39426,1000,0
cid39427,1000,0
cid39428,1000,0
cid39429,1000,0
cid39430,1000,0
cid39431,1000,0
cid39432,1000,0
cid39433,1000,0
cid39434,1000,0
cid39435,1000,0
cid39436,1000,0
cid39437,1000,0
cid39438,1000,0
cid39439,1000,0
cid39440,1000,0
cid39441,1000,0
cid39442,1000,0
cid39443,1000,0
cid39444,1000,0
cid39445,1000,0
cid39446,1000,0
cid39447,1000,0
cid39448,1000,0
cid39449,1000,0
cid39450,1000,0
cid39451,1000,0
cid39452,1000,0
cid39453,1000,0
cid39454,1000,0
cid39455,1000,0
cid39456,1000,0
cid39457,1000,0
cid39458,1000,0
cid39459,1000,0
cid39460,1000,0
cid39461,1000,0
cid39462,1000,0
cid39463,1000,0
cid39464,1000,0
cid39465,1000,0
cid39466,1000,0
cid39467,1000,0
cid39468,1000,0
cid39469,1000,0
cid39470,1000,0
cid39471,1000,0
cid39472,1000,0
cid39473,1000,0
cid39474,1000,0
cid39475,1000,0
cid39476,1000,0
cid39477,1000,0
cid39478,1000,0
cid39479,1000,0
cid39480,1000,0
cid39481,1000,0
cid39482,1000,0
cid39483,1000,0
cid39484,1000,0
cid39485,1000,0
cid39486,1000,0
cid39487,1000,0
cid39488,1000,0
cid39489,1000,0
cid39490,1000,0
cid39491,1000,0
cid39492,1000,0
cid39493,1000,0
cid39494,1000,0
cid39495,1000,0
cid39496,1000,0
cid39497,1000,0
cid39498,1000,0
cid39499,1000,0
cid39500,1000,0
cid39501,1000,0
cid39502,1000,0
cid39503,1000,0
cid39504,1000,0
cid39505,1000,0
cid39506,1000,0
cid39507,1000,0
cid39508,1000,0
cid39509,1000,0
cid39510,1000,0
cid39511,1000,0
cid39512,1000,0
cid39513,1000,0
cid39514,1000,0
cid39515,1000,0
cid39516,1000,0
cid39517,1000,0
cid39518,1000,0
cid39519,1000,0
cid39520,1000,0
cid39522,1000,0
cid39523,1000,0
cid39525,1000,0
cid39527,1000,0
cid39529,1000,0
cid39532,1000,0
cid39535,1000,0
cid39537,1000,0
cid39540,1000,0
cid39543,1000,0
cid39546,1000,0
cid39548,1000,0
cid39550,1000,0
cid39552,1000,0
cid39553,1000,0
cid39555,1000,0
cid39556,1000,0
cid39557,1000,0
cid39558,1000,0
cid39561,1000,0
cid39562,1000,0
cid39564,1000,0
cid39566,1000,0
cid39568,1000,0
cid39570,1000,0
cid39571,1000,0
cid39572,1000,0
cid39574,1000,0
cid39576,1000,0
cid39578,1000,0
cid39581,1000,0
cid39583,1000,0
cid39585,1000,0
cid39587,1000,0
cid39590,1000,0
cid39591,1000,0
cid39592,1000,0
cid39593,1000,0
cid39595,1000,0
cid39596,1000,0
cid39598,1000,0
cid39601,1000,0
cid39603,1000,0
cid39605,1000,0
cid39607,1000,0
cid39609,1000,0
cid39611,1000,0
cid39612,1000,0
cid39614,1000,0
cid39616,1000,0
cid39618,1000,0
cid39621,1000,0
cid39622,1000,-1
cid39623,1000,0
cid39625,1000,0
cid39628,1000,0
cid39629,1000,0
cid39631,1000,0
cid39633,1000,0
cid39635,1000,0
cid39636,1000,0
cid39637,1000,-1
cid39638,1000,0
cid39639,1000,0
cid39641,1000,0
cid39642,1000,0
cid39644,1000,0
cid39646,1000,0
cid39648,1000,0
cid39649,1000,0
cid39651,1000,0
cid39653,1000,0
cid39655,1000,0
cid39656,1000,0
cid39657,1000,0
cid39658,1000,0
cid39659,1000,0
cid39661,1000,0
cid39663,1000,0
cid39664,1000,0
cid39665,1000,0
cid39666,1000,0
cid39667,1000,0
cid39668,1000,0
cid39669,1000,0
cid39670,1000,0
cid39672,1000,0
cid39674,1000,0
cid39676,1000,0
cid39677,1000,0
cid39680,1000,0
cid39683,1000,0
cid39686,1000,0
cid39688,1000,0
cid39690,1000,0
cid39693,1000,0
cid39695,1000,0
cid39697,1000,0
cid39699,1000,0
cid39700,1000,0
cid39701,1000,0
cid39703,1000,0
cid39704,1000,0
cid39705,1000,0
cid39706,1000,0
cid39707,1000,0
cid39708,1000,0
cid39711,1000,0
cid39712,1000,0
cid39714,1000,0
cid39719,1000,0
cid39721,1000,0
cid39723,1000,0
cid39724,1000,0
cid39725,1000,0
cid39726,1000,0
cid39728,1000,0
cid39730,1000,0
cid39731,1000,0
cid39732,1000,0
cid39734,1000,0
cid39735,1000,0
cid39737,1000,0
cid39739,1000,0
cid39740,1000,0
cid39741,1000,0
cid39742,1000,0
cid39743,1000,0
cid39745,1000,0
cid39746,1000,0
cid39748,1000,0
cid39750,1000,0
cid39753,1000,0
cid39754,1000,0
cid39755,1000,0
cid39756,1000,0
cid39757,1000,0
cid39759,1000,0
cid39762,1000,0
cid39763,1000,0
cid39766,1000,0
cid39768,1000,0
cid39769,1000,0
cid39771,1000,0
cid39773,1000,0
cid39775,1000,0
cid39777,1000,0
cid39778,1000,0
cid39779,1000,0
cid39781,1000,0
cid39783,1000,0
cid39785,1000,0
cid39788,1000,0
cid39790,1000,0
cid39791,1000,0
cid39792,1000,0
cid39793,1000,0
cid39794,1000,0
cid39796,1000,0
cid39798,1000,0
cid39799,1000,0
cid39800,1000,0
cid39802,1000,0
cid39804,1000,0
cid39805,1000,0
cid39807,1000,0
cid39809,1000,0
cid39811,1000,0
cid39812,1000,0
cid39813,1000,0
cid39815,1000,0
cid39816,1000,0
cid39817,1000,0
cid39820,1000,0
cid39823,1000,0
cid39824,1000,0
cid39825,1000,0
cid39827,1000,0
cid39829,1000,0
cid39830,1000,0
cid39832,1000,0
cid39833,1000,0
cid39835,1000,0
cid39836,1000,0
cid39838,1000,0
cid39839,1000,0
cid39841,1000,0
cid39842,1000,0
cid39844,1000,0
cid39846,1000,0
cid39848,1000,0
cid39849,1000,0
cid39851,1000,0
cid39853,1000,0
cid39855,1000,0
cid39857,1000,0
cid39859,1000,0
cid39861,1000,0
cid39863,1000,0
cid39864,1000,0
cid39866,1000,0
cid39868,1000,0
cid39870,1000,0
cid39873,1000,0
cid39875,1000,0
cid39877,1000,0
cid39879,1000,0
cid39881,1000,0
cid39882,1000,0
cid39884,1000,0
cid39886,1000,0
cid39888,1000,0
cid39890,1000,0
cid39892,1000,0
cid39894,1000,0
cid39896,1000,0
cid39897,1000,0
cid39899,1000,0
cid39901,1000,0
cid39902,1000,0
cid39904,1000,0
cid39906,1000,0
cid39909,1000,0
cid39911,1000,0
cid39913,1000,0
cid39914,1000,0
cid39915,1000,0
cid39916,1000,0
cid39917,1000,0
cid39918,1000,0
cid39919,1000,0
cid39920,1000,0
cid39921,1000,0
cid39922,1000,0
cid39923,1000,0
cid39924,1000,0
cid39925,1000,0
cid39926,1000,0
cid39927,1000,0
cid39928,1000,0
cid39929,1000,0
cid39930,1000,0
cid39931,1000,0
cid39932,1000,0
cid39933,1000,0
cid39934,1000,0
cid39935,1000,0
cid39936,1000,0
cid39937,1000,0
cid39938,1000,0
cid39939,1000,0
cid39940,1000,0
cid39941,1000,0
cid39942,1000,0
cid39943,1000,0
cid39944,1000,0
cid39945,1000,0
cid39946,1000,0
cid39947,1000,0
cid39948,1000,0
cid39949,1000,0
cid39950,1000,0
cid39951,1000,0
cid39952,1000,0
cid39953,1000,0
cid39954,1000,-1
cid39955,1000,0
cid39956,1000,0
cid39957,1000,0
cid39958,1000,0
cid39959,1000,0
cid39960,1000,0
cid39961,1000,0
cid39962,1000,0
cid39963,1000,0
cid39964,1000,0
cid39965,1000,0
cid39966,1000,0
cid39967,1000,0
cid39968,1000,0
cid39969,1000,0
cid39970,1000,0
cid39971,1000,0
cid39972,1000,0
cid39973,1000,0
cid39974,1000,0
cid39975,1000,0
cid39976,1000,0
cid39977,1000,0
cid39978,1000,0
cid39979,1000,0
cid39980,1000,0
cid39981,1000,0
cid39982,1000,0
cid39983,1000,0
cid39984,1000,0
cid39985,1000,0
cid39987,1000,0
cid39988,1000,0
cid39990,1000,0
cid39991,1000,0
cid39992,1000,0
cid39993,1000,0
cid39994,1000,0
cid39995,1000,0
cid39997,1000,0
cid39998,1000,0
cid40000,1000,0
cid40001,1000,0
cid40002,1000,0
cid40004,1000,0
cid40006,1000,0
cid40008,1000,0
cid40010,1000,0
cid40011,1000,0
cid40012,1000,0
cid40014,1000,0
cid40017,1000,0
cid40019,1000,0
cid40022,1000,0
cid40024,1000,0
cid40026,1000,0
cid40028,1000,0
cid40030,1000,0
cid40032,1000,0
cid40034,1000,0
cid40035,1000,0
cid40037,1000,0
cid40039,1000,0
cid40040,1000,0
cid40042,1000,0
cid40044,1000,0
cid40046,1000,0
cid40048,1000,0
cid40050,1000,0
cid40052,1000,0
cid40054,1000,0
cid40056,1000,0
cid40058,1000,0
cid40060,1000,0
cid40062,1000,0
cid40064,1000,0
cid40066,1000,0
cid40069,1000,0
cid40071,1000,0
cid40073,1000,0
cid40075,1000,0
cid40077,1000,0
cid40079,1000,0
cid40081,1000,0
cid40083,1000,0
cid40086,1000,0
cid40088,1000,0
cid40090,1000,0
cid40093,1000,0
cid40094,1000,0
cid40096,1000,0
cid40098,1000,0
cid40100,1000,0
cid40102,1000,0
cid40104,1000,0
cid40106,1000,0
cid40108,1000,0
cid40111,1000,0
cid40113,1000,0
cid40115,1000,0
cid40117,1000,0
cid40119,1000,0
cid40121,1000,0
cid40124,1000,0
cid40126,1000,0
cid40128,1000,0
cid40131,1000,0
cid40133,1000,0
cid40134,1000,0
cid40136,1000,0
cid40137,1000,0
cid40139,1000,0
cid40142,1000,0
cid40143,1000,0
cid40144,1000,-5
cid40145,1000,0
cid40147,1000,0
cid40149,1000,-3
cid40151,1000,0
cid40153,1000,0
cid40155,1000,0
cid40156,1000,-3
cid40158,1000,0
cid40159,1000,-4
cid40160,1000,0
cid40161,1000,-3
cid40162,1000,0
cid40163,1000,0
cid40164,1000,-2
cid40167,1000,0
cid40169,1000,0
cid40170,1000,-3
cid40172,1000,0
cid40173,1000,-4
cid40175,1000,0
cid40176,1000,-3
cid40177,1000,0
cid40179,1000,0
cid40180,1000,0
cid40181,1000,0
cid40183,1000,-4
cid40184,1000,0
cid40186,1000,0
cid40187,1000,-8
cid40188,1000,-8
cid40189,1000,-4
cid40190,1000,-2
cid40192,1000,0
cid40193,1000,-5
cid40195,1000,0
cid40196,1000,-1
cid40197,1000,0
cid40200,1000,0
cid40201,1000,0
cid40203,1000,0
cid40205,1000,0
cid40207,1000,-2
cid40208,1000,0
cid40209,1000,-3
cid40211,1000,-5
cid40213,1000,0
cid40214,1000,0
cid40216,1000,0
cid40218,1000,0
cid40219,1000,0
cid40220,1000,-2
cid40221,1000,0
cid40223,1000,-3
cid40225,1000,0
cid40227,1000,0
cid40228,1000,-6
cid40229,1000,-4
cid40230,1000,-4
cid40232,1000,-4
cid40233,1000,-3
cid40234,1000,-5
cid40236,1000,0
cid40237,1000,0
cid40238,1000,0
cid40239,1000,0
cid40240,1000,0
cid40241,1000,0
cid40243,1000,0
cid40244,1000,-3
cid40246,1000,0
cid40248,1000,0
cid40250,1000,0
cid40251,1000,0
cid40252,1000,-4
cid40254,1000,0
cid40257,1000,0
cid40260,1000,0
cid40261,1000,0
cid40263,1000,0
cid40266,1000,0
cid40267,1000,-4
cid40269,1000,0
cid40270,1000,-2
cid40272,1000,0
cid40274,1000,0
cid40275,1000,0
cid40276,1000,0
cid40277,1000,-1
cid40278,1000,-4
cid40279,1000,-5
cid40281,1000,0
cid40284,1000,0
cid40285,1000,-6
cid40286,1000,0
cid40287,1000,-6
cid40289,1000,0
cid40291,1000,0
cid40294,1000,0
cid40297,1000,0
cid40299,1000,0
cid40302,1000,0
cid40304,1000,-6
cid40305,1000,-3
cid40306,1000,0
cid40308,1000,0
cid40310,1000,0
cid40311,1000,0
cid40313,1000,0
cid40315,1000,0
cid40317,1000,0
cid40319,1000,-6
cid40320,1000,0
cid40321,1000,0
cid40323,1000,0
cid40325,1000,0
cid40327,1000,0
cid40328,1000,0
cid40329,1000,0
cid40330,1000,0
cid40331,1000,0
cid40333,1000,0
cid40336,1000,0
cid40337,1000,0
cid40339,1000,0
cid40340,1000,-6
cid40342,1000,-5
cid40343,1000,-4
cid40345,1000,0
cid40347,1000,0
cid40350,1000,0
cid40352,1000,0
cid40354,1000,0
cid40355,1000,0
cid40356,1000,-6
cid40358,1000,0
cid40359,1000,0
cid40362,1000,0
cid40365,1000,0
cid40366,1000,-4
cid40368,1000,0
cid40370,1000,0
cid40372,1000,0
cid40375,1000,0
cid40377,1000,0
cid40379,1000,0
cid40381,1000,0
cid40383,1000,0
cid40386,1000,0
cid40389,1000,0
cid40391,1000,0
cid40393,1000,0
cid40395,1000,0
cid40397,1000,0
cid40400,1000,0
cid40401,1000,0
cid40402,1000,0
cid40403,1000,0
cid40405,1000,0
cid40408,1000,0
cid40410,1000,0
cid40413,1000,0
cid40415,1000,0
cid40417,1000,0
cid40418,1000,-2
cid40421,1000,0
cid40423,1000,0
cid40425,1000,0
cid40426,1000,-3
cid40428,1000,0
cid40430,1000,0
cid40433,1000,0
cid40435,1000,0
cid40436,1000,-2
cid40438,1000,0
cid40441,1000,0
cid40442,1000,0
cid40443,1000,0
cid40445,1000,0
cid40447,1000,0
cid40449,1000,0
cid40450,1000,-5
cid40452,1000,0
cid40454,1000,0
cid40455,1000,-6
cid40457,1000,-5
cid40459,1000,0
cid40461,1000,0
cid40464,1000,0
cid40466,1000,0
cid40468,1000,0
cid40470,1000,0
cid40472,1000,0
cid40474,1000,0
cid40477,1000,0
cid40478,1000,-3
cid40479,1000,-7
cid40480,1000,-4
cid40482,1000,0
cid40483,1000,0
cid40484,1000,0
cid40485,1000,0
cid40486,1000,-3
cid40489,1000,0
cid40492,1000,0
cid40494,1000,0
cid40495,1000,0
cid40497,1000,0
cid40500,1000,0
cid40503,1000,0
cid40504,1000,0
cid40506,1000,-3
cid40508,1000,0
cid40510,1000,0
cid40513,1000,0
cid40514,1000,0
cid40515,1000,0
cid40517,1000,0
cid40520,1000,0
cid40523,1000,0
cid40525,1000,-5
cid40527,1000,0
cid40530,1000,0
cid40532,1000,0
cid40533,1000,0
cid40536,1000,0
cid40539,1000,0
cid40541,1000,0
cid40543,1000,0
cid40544,1000,0
cid40545,1000,-3
cid40547,1000,-3
cid40550,1000,0
cid40552,1000,0
cid40555,1000,0
cid40558,1000,0
cid40560,1000,0
cid40562,1000,0
cid40565,1000,0
cid40568,1000,0
cid40570,1000,0
cid40572,1000,0
cid40575,1000,0
cid40577,1000,0
cid40580,1000,0
cid40582,1000,-1
cid40585,1000,0
cid40587,1000,0
cid40589,1000,0
cid40591,1000,0
cid40593,1000,0
cid40595,1000,0
cid40598,1000,0
cid40600,1000,0
cid40602,1000,0
cid40604,1000,0
cid40606,1000,0
cid40608,1000,0
cid40610,1000,0
cid40612,1000,0
cid40614,1000,0
cid40615,1000,0
cid40617,1000,0
cid40620,1000,0
cid40622,1000,0
cid40624,1000,0
cid40627,1000,0
cid40629,1000,0
cid40632,1000,0
cid40634,1000,0
cid40636,1000,0
cid40638,1000,0
cid40640,1000,0
cid40642,1000,0
cid40644,1000,0
cid40646,1000,0
cid40647,1000,0
cid40648,1000,0
cid40649,1000,0
cid40650,1000,0
cid40651,1000,0
cid40653,1000,0
cid40654,1000,0
cid40655,1000,0
cid40656,1000,0
cid40657,1000,0
cid40659,1000,0
cid40660,1000,0
cid40662,1000,0
cid40664,1000,0
cid40665,1000,0
cid40666,1000,0
cid40667,1000,0
cid40669,1000,0
cid40671,1000,0
cid40672,1000,0
cid40674,1000,0
cid40675,1000,0
cid40678,1000,0
cid40681,1000,0
cid40682,1000,0
cid40683,1000,0
cid40684,1000,0
cid40685,1000,0
cid40687,1000,0
cid40690,1000,0
cid40693,1000,0
cid40695,1000,0
cid40696,1000,0
cid40698,1000,0
cid40700,1000,0
cid40701,1000,0
cid40704,1000,0
cid40705,1000,0
cid40707,1000,0
cid40709,1000,0
cid40710,1000,0
cid40712,1000,0
cid40713,1000,0
cid40715,1000,0
cid40717,1000,0
cid40718,1000,0
cid40719,1000,0
cid40720,1000,0
cid40721,1000,0
cid40722,1000,0
cid40723,1000,0
cid40724,1000,0
cid40726,1000,0
cid40728,1000,0
cid40729,1000,0
cid40730,1000,0
cid40732,1000,0
cid40733,1000,0
cid40734,1000,0
cid40736,1000,0
cid40738,1000,0
cid40740,1000,0
cid40741,1000,0
cid40743,1000,0
cid40745,1000,0
cid40747,1000,0
cid40748,1000,0
cid40750,1000,0
cid40752,1000,0
cid40754,1000,0
cid40755,1000,0
cid40757,1000,0
cid40759,1000,0
cid40760,1000,0
cid40761,1000,0
cid40763,1000,0
cid40765,1000,0
cid40767,1000,0
cid40770,1000,0
cid40771,1000,0
cid40773,1000,0
cid40774,1000,0
cid40776,1000,0
cid40779,1000,0
cid40781,1000,0
cid40782,1000,0
cid40784,1000,0
cid40785,1000,0
cid40787,1000,0
cid40789,1000,0
cid40792,1000,0
cid40794,1000,0
cid40796,1000,0
cid40798,1000,0
cid40800,1000,0
cid40802,1000,0
cid40804,1000,0
cid40806,1000,0
cid40808,1000,0
cid40809,1000,0
cid40813,1000,0
cid40814,1000,0
cid40816,1000,0
cid40818,1000,0
cid40819,1000,0
cid40822,1000,0
cid40825,1000,0
cid40828,1000,0
cid40829,1000,0
cid40831,1000,0
cid40833,1000,0
cid40834,1000,0
cid40835,1000,0
cid40837,1000,0
cid40839,1000,0
cid40840,1000,0
cid40841,1000,0
cid40843,1000,-2
cid40845,1000,0
cid40847,1000,0
cid40851,1000,0
cid40854,1000,0
cid40856,1000,0
cid40859,1000,0
cid40861,1000,0
cid40862,1000,0
cid40864,1000,0
cid40866,1000,0
cid40869,1000,0
cid40871,1000,0
cid40873,1000,0
cid40874,1000,0
cid40875,1000,0
cid40877,1000,0
cid40878,1000,0
cid40879,1000,0
cid40882,1000,0
cid40885,1000,0
cid40887,1000,0
cid40888,1000,0
cid40891,1000,0
cid40892,1000,0
cid40894,1000,0
cid40895,1000,0
cid40897,1000,0
cid40899,1000,0
cid40902,1000,0
cid40904,1000,0
cid40905,1000,0
